altitude,velocity_z,accel_z,roll,pitch,yaw,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm,battery_voltage,current_draw
24.034234065498723,0.04972236877544537,0.047048299612910655,0.07170298053565222,-0.01241515706332356,-0.7391365592307034,5284.222316970542,5149.765536056254,5196.0744147619125,5170.541978053467,16.100782244158584,8.091859227429772
23.708135264569627,0.03230030935572758,0.19723444790822,0.2876783622600628,0.206320680721483,-0.21997008667302992,5200.648197073588,5232.330715099447,5211.538426933231,5196.364621863186,16.11430957694709,7.763140201802269
23.626185452268015,-0.11858296804294462,0.04642512381230036,0.48030661625174265,-0.21491641157392677,1.6346055117612015,5145.646624353254,5141.703999852152,5247.1548518460795,5239.231395647917,16.102850187910096,8.24716830611023
23.977980937479217,0.10210348264639402,0.06091355190535136,0.3957487179864786,-0.24329283485032663,-0.19681112309762697,5199.198750479319,5165.626168679823,5229.651173860654,5199.979039802715,16.09383675179951,7.773734613123036
23.65887689205263,0.014763997031043419,0.057244530615510186,-0.085905231901337,0.6900616447926999,-1.2673369659665714,5184.3419238559945,5181.930417971605,5247.729492025517,5203.096851075882,16.13375594943164,8.073314043458945
24.155201942709386,-0.03882495702465002,0.03970466698823999,-0.07331588702180114,0.27967770485771803,-0.6693560962502949,5339.161757112366,5233.720240052848,5157.613288508688,5188.756981805859,16.108108165652446,8.09842146939522
23.935585174267853,0.007856395949547025,0.09316659668680949,1.1745542790125163,0.4134730304713998,-0.9381798512212423,5252.497179976251,5208.79986260637,5174.569255295567,5175.032158392263,16.09944143907134,7.855371596630757
23.71241771837086,0.008809491125134601,0.03953736811856659,0.47494453412464605,0.6130522926670342,0.35716258570127063,5202.483067785411,5201.000066107546,5232.679834197298,5244.712043565996,16.087852017785963,7.928106011103622
24.2514616426531,-0.033342435847578185,-0.0312677169653276,-0.46091182816010684,0.26297209031240004,-0.8959470035887785,5194.404165740039,5294.283439252766,5233.573883571605,5237.12010339221,16.071560102297138,7.7959965559880136
23.70885701539933,0.009895833367103776,-0.07959889100087542,0.0499940818827759,0.46419433956808553,0.27103425286124455,5247.552843124074,5108.150841938743,5166.0689691231555,5302.263995883302,16.104059059725376,7.994418588304329
23.98841907440186,-0.030373614381015365,-0.024897365528067525,-0.16757156938909626,-0.7896725810351302,-0.7360652185406498,5249.94310801641,5148.081117864973,5230.579196289087,5230.528214919463,16.080435625929603,7.711493827973622
23.9098585160813,-0.02021809963450114,0.0314129496450666,-0.06766711696155485,0.10207693599801357,-2.123378538398228,5054.422504033968,5145.940576098051,5152.823394167703,5175.079283909627,16.12174072918722,7.932947674550882
24.12034825787976,-0.03431395678775422,-0.03160829611229734,-0.614747578854044,-0.09135923090716376,0.3066197869819221,5232.149657736667,5111.467384503886,5224.052786207089,5154.76743454449,16.10758982389197,8.224547302338564
24.182302239345372,-0.07163356448698265,0.03143386831314305,-0.20596161719297656,0.8388420454499047,0.1484636815468889,5201.398327198931,5164.024024355698,5198.685189956718,5247.647263035581,16.137667215582763,7.658974676281799
23.886400829813155,0.007291823510769195,0.04391501337004176,0.9057778865969566,0.46382276590165,0.5177578157088407,5134.442808910651,5234.388458189836,5130.778219804683,5159.2506557844945,16.110461485464743,7.853879176406632
23.739316425930763,0.029264971825816905,0.08331794312701818,0.2895381504377515,-0.3152225953965899,-0.6729872191652566,5244.010706981209,5170.417630074213,5178.296308912029,5240.486834326103,16.090966844054805,8.155478722995484
23.991994428587823,0.025744179803818608,0.12827949688389803,-1.24558070407573,0.18639707926460294,-0.7795444753593765,5312.309400677913,5183.349851400684,5309.113390484775,5162.00430030537,16.067399847952633,7.376706565495802
23.774456926049577,0.040996262631761704,0.007800741847885751,0.6083617462489734,0.0838406667246199,0.4014668584815456,5227.839797341389,5113.872258605986,5210.139018140249,5217.4579191893645,16.120630877274838,8.556675210919801
24.322677449505328,0.01621701050074341,-0.13077765651476608,0.5448147614545806,0.22716571657611434,1.519019572530981,5255.0214221128435,5160.173721241983,5315.022498835913,5147.012439256682,16.07802103478929,8.31357737420928
23.957307066216547,-0.02663627491084518,-0.034510409681919006,-0.17964265215320827,-0.5094212346873259,0.011168009506327682,5290.20595459822,5176.9150642206205,5127.803673506248,5238.994267716604,16.095337109546204,7.538499325928804
23.866935689737577,0.04198319322155944,0.004406256740659937,0.35863177189160755,0.18000823261911264,0.42458509604714495,5158.486892463998,5232.120021127355,5237.537089633192,5138.316417224538,16.1364817649311,7.3687412600204745
23.986936061172983,-0.06787587699209675,-0.18357687561770908,-0.42969960540860036,-0.11407567464411716,-0.32158768442570723,5107.121427741654,5116.254180104089,5073.283190409644,5213.647866475335,16.114719666980974,8.008885276200218
23.69057474209406,-0.04503356912562401,0.13886645201024822,-0.23512785813317869,0.14122488202780023,-1.5436305218736848,5232.843303165475,5177.249562713943,5199.988225754261,5190.108003288649,16.1097973090907,7.663926741229365
23.77567719229787,-0.04821000357116224,0.014237791251046628,0.7492731803349268,-0.3621925825610849,0.9674294191540579,5187.619423177927,5254.340901503445,5231.560868882566,5205.090321861313,16.120386448862405,8.288447987059524
24.220082781588886,0.054002802956965516,0.038135283458028496,-0.1358650199348542,-0.2925315856982996,0.9084142390861619,5131.291327381423,5177.745835718837,5241.894504749814,5180.209808291918,16.11914099637811,8.118200648639506
23.858621144205724,0.04713942570700378,0.13655264625262659,-0.9348658309774955,0.5869210101833512,0.7107740251751941,5196.09150319321,5094.221929294066,5160.03651377098,5179.03700263145,16.132118928639084,8.037013704901181
23.79061780346361,0.024365261852249742,-0.06301428301423467,-0.031651611390668376,-0.5257737791700805,-0.18194543834241864,5236.377368689531,5263.95878886741,5251.954521098837,5207.739060200489,16.087956412990625,7.828923084492919
24.117330550505454,0.053596493260589864,0.057404193088403,-0.0392941964571784,-0.4888772005210241,0.5970560997385407,5192.551416761782,5236.744847126916,5173.314261997765,5149.893081095507,16.091966316931384,8.480002291936806
24.2571408309326,-0.043964139120599405,-0.010986412310193568,0.5991842846867298,-0.02579062860778902,0.8937617973878307,5160.658618463248,5243.46985875394,5191.79513744438,5149.5988969166665,16.080552307418767,8.226035630216506
24.173790662133015,0.01742975599304902,-0.01840868670159194,0.007168211087880011,-0.3859451875929773,1.6201586849567073,5188.824646985175,5112.81081766273,5178.333889032168,5182.072525018079,16.097846047272323,8.180949742706193
24.239209537161162,-0.006258721419158212,-0.07721923878043793,-0.21079115572014637,-0.44251431613139935,0.988526104647442,5199.026176734933,5275.622786292361,5143.180532463383,5180.12649301405,16.095355345416596,8.360016789388233
23.898640982286107,0.042344105194245696,0.16656032136865273,0.522528072615603,0.05253798560414749,0.06382122503363889,5103.525886868696,5161.33619574444,5278.485979371043,5149.730176809781,16.06240095525329,7.694341740952139
23.775637866651632,-0.0057612116276098795,-0.03755000400755709,0.06039511625055514,-0.7525329284518524,-1.3082532554243715,5192.861252341465,5174.528052788988,5202.4008908579035,5246.210734645733,16.08392198485811,8.385421360711726
24.370266730391098,-0.01924714442050406,0.06994642468957021,-0.3750113407828585,-0.503981117456819,0.15565829767174108,5132.782976392756,5164.8611417003995,5254.365918932931,5183.27632907842,16.125282330683977,7.9206175110912085
24.01546403223157,0.0270454259280495,-0.18750073874719364,0.5774987802708088,1.0270477914618217,0.2565773958493077,5232.951297601055,5247.34685909776,5252.23556208823,5188.666889850195,16.100884171897743,8.100418908980735
24.03983339670899,0.043808458359561646,0.11799885296897866,0.09683088225839961,0.22973752948450454,0.709029775318304,5121.947871220661,5191.010082374735,5151.602989286351,5133.623583701523,16.109807972361736,7.95306109709842
24.365638828369814,-0.03341725974234008,0.10522111559570586,0.0014629833397188444,-0.37328167613495555,1.3538918593234255,5250.634610227547,5224.087051629382,5260.80636238358,5303.581792730606,16.09258910664299,7.436640318087925
24.221246001880132,-0.0030537835676188053,0.009743411029730304,0.08895419570582688,0.20910753913309854,-0.09515051205677928,5179.541746539303,5203.795051144219,5225.170712177466,5321.353369777746,16.056758129516044,8.287204478291674
24.211177554416324,-0.05292203168208264,-0.022694246613792435,-0.5353341857082985,0.28366523849331476,2.1009871898131114,5172.851214661399,5195.247899815354,5147.9549067763555,5160.980071079783,16.091427281563412,7.452655003127763
24.56300046898022,-0.12490305087464698,0.04000000056135664,-0.26382688808916865,0.4972072100451192,-1.7592870200405772,5214.722729865099,5152.66079681269,5222.442541567075,5261.304319058455,16.114333931150423,7.710043819996227
24.01129635392397,0.01002298157068645,0.22887906608802894,0.0017913009163916362,-0.06357801472836522,0.41934187246162524,5156.69827773883,5290.607029365388,5148.851605756597,5195.4093308131205,16.06928632417512,7.864152610871564
24.335568025616247,0.0304452678127316,-0.17632366989034853,-0.09733184751233968,0.48824885138644464,-0.7985203921840281,5213.937287706503,5126.830318574738,5280.322918398932,5280.188479640656,16.107440778534873,7.413915336197216
24.171402624979418,0.013103340454336277,0.07820273875741277,0.6362141914082977,-1.0192232624410864,-1.907221999688803,5163.394561265582,5220.612698701734,5240.6893372461045,5216.811654320019,16.05796336661415,7.669813213158887
24.22371845577265,-0.09747808588771836,-0.09116173021539026,0.10870292636350172,-0.5281540652378766,-0.20177437629915856,5172.163274383762,5218.832829605364,5196.442571890449,5204.98810843837,16.091903824764646,8.07344602723521
24.485693685282506,-0.01754247150382373,-0.0019918396299731206,0.42745196131820123,0.08193570086822786,-1.4571726984209565,5220.2677084664565,5257.717814307622,5263.24018091086,5075.036523019071,16.101890369002934,7.896004642539339
24.291567151257922,-0.11091738800255407,-0.024788011907866305,0.004697677287924728,0.16481676640389575,-0.16142789803281682,5143.070963313281,5269.404501618964,5120.900617764823,5156.069701328666,16.084257749514613,7.920754137882454
24.30765921580993,0.06848505538270926,-0.04283182577977557,0.5281442418730615,-0.4558911438343209,0.03476924809445675,5136.783134911882,5193.130570029161,5162.5329349939975,5201.026033478747,16.139449430809066,7.725498064703423
24.424501467461962,-0.054302729105904314,-0.001046512905272934,0.19876387828657696,0.12970999563157956,1.1185414093359494,5212.411275370517,5226.519715296237,5187.3790139129815,5209.9333126351985,16.079636191258228,8.013854397127368
24.14700945409142,0.06277018047299482,-0.11341711452777906,0.006710242694232146,-0.3119201243436302,-1.5075851347639375,5198.655007375531,5288.243685522625,5311.784234071276,5139.258314303131,16.077431675246437,7.902425592441021
24.0621580665322,0.047293482184207286,0.10291804361279672,-0.006641544479511831,-0.13847954711358282,0.9084451656457725,5208.43463724047,5196.7411616538875,5146.475854956329,5163.561423566186,16.0925898408371,7.50771037969449
24.031038161195795,-0.0450295176268031,-0.17941435111986004,-0.47721931314548166,0.5123869003325054,0.09808045027979402,5216.381961836071,5146.678326246742,5114.6347029129665,5227.672350862541,16.072900537283257,7.939724399128722
23.8567286821248,-0.056639247563387264,0.05397645128283421,0.25345786006815535,0.45446874844429985,1.0288491536095945,5202.868777690349,5180.776594365029,5127.780724275087,5130.839463513332,16.058673248123696,7.627426451924558
24.67124142598806,0.01751851081931692,-0.032653585253457115,-0.02010236726818948,-0.49853016368163106,-0.43175117503112775,5230.404631198354,5134.7677000692765,5245.31079346028,5206.686486186177,16.065046604501557,8.26930913358277
24.049358326855664,-0.04221620185915357,-0.11709248938074537,-0.2509959800906023,-0.5286257310100515,-1.3322445867634454,5204.871814348933,5218.590840549736,5170.290386473057,5261.897676574453,16.10165973519096,7.882547979590418
24.235749275282846,0.005124232107910377,0.02023833705986952,0.5532308854060359,-0.20558669777665814,-1.2174993262158662,5099.634805016235,5253.222810407032,5192.04566678157,5219.273481455591,16.079901208822495,8.756457329219236
24.234637340022214,-0.02414137954034592,-0.1556951086706478,-0.6251080129474007,-0.013373150586462566,-1.291807453667116,5112.605770266907,5193.947925396623,5238.141632083724,5216.774337158299,16.11954041901004,8.290070760956436
24.36148133956182,-0.08905792072328167,0.0039713821719634685,-0.211247947716217,-0.32894924428737055,0.47781415292065516,5296.397459012104,5118.951997527318,5192.095768602105,5098.992427541112,16.07617527509855,7.960919247413849
24.473147442507862,-0.11152340095622296,-0.14228769078115544,0.5138593743897667,0.520321221399834,1.4769220222146995,5200.003593352943,5251.082541752884,5210.207330225403,5158.904361179105,16.098710207094648,8.173843649967175
24.49209469767195,0.011334212424729859,0.04612720843178312,0.15776147046012662,0.17369492085427762,-0.5649515266552204,5247.512082585855,5111.185051921711,5226.760757380484,5302.710091679552,16.094216839589237,7.373060243386512
24.21338451228621,-0.02807788731653127,-0.09243573336303756,-0.023929463826378655,0.20304255493721451,0.6291352982577835,5182.7148047186465,5122.702261103848,5178.466180401989,5170.041904122703,16.0743769838564,8.288713822072927
24.306575657242718,-0.027654490845706616,-0.045099401702930926,0.12550177157507328,-0.6332694144724859,-1.5234420581356198,5197.099245280304,5191.083080625264,5191.684147003516,5263.223810477353,16.065423821416683,7.753912850852752
24.40651599009766,0.034793191954689266,0.029394938794316212,0.08970708552442065,0.5836453586918899,0.180321249177299,5177.331767286458,5212.589262283775,5212.097770116051,5169.457955532186,16.04786392602148,8.026919911113307
24.31026177476329,0.05867211383162224,-0.0772542111842236,-0.7583312731429607,-1.4100844111203454,0.6685626163371267,5323.296366573069,5221.112374937918,5243.408963652661,5186.108974924527,16.093062415593604,7.781713246144997
24.691469115204,-0.01362723606809046,-0.005796399966830253,-0.17463094267398074,0.41702772592468446,-1.4481247752768684,5212.662121118207,5196.693022397676,5160.381536790967,5225.779342267676,16.105465194651003,7.813604487426991
