timestamp,velocity_x,velocity_y,altitude,roll,pitch,motor_rpm,battery_voltage,is_synthetic_anomaly,true_root_cause
1975,5.900121959533157,1.9174249676109911,200.12686888640027,-3.6075229689414265,11.790848319574138,6248.3158029655415,88.2081280809235,0,None
1976,6.051103811647237,1.771652894893893,200.16904220474257,-3.7441314890712842,12.23387542312809,6196.003228839419,88.13604442674405,0,None
1977,5.887549268409403,1.7279502476916393,199.76850935526193,-3.4970866862438106,11.994758751821795,6247.932555954775,88.23462826821114,0,None
1978,6.032112670942034,1.5531051517681336,199.9344239289334,-3.3236630621194205,12.423858971867533,6218.594616726625,88.13548806758023,0,None
1979,5.8710509188671285,1.6044448793423916,200.11660004060445,-3.682575177916835,12.934172822213425,6239.265963640048,88.1420027547801,0,None
1980,5.922807366767474,1.6844991498420876,199.81824665727058,-3.2693835116600645,11.780835049471419,6222.789662374935,88.15855697095664,0,None
1981,5.902493613367116,1.771808976763902,199.82895161752464,-3.4830916215380046,11.201680286527194,6182.586963127256,88.14527225339319,0,None
1982,5.863589956215428,1.5868311094727094,199.94362473750857,-3.6414140733417035,11.622097672678244,6227.339211247352,88.14648892390056,0,None
1983,5.813048474715827,1.6138530517218348,200.16278539185222,-2.949661136309391,11.76742985354292,6192.227950082413,88.13146183057646,0,None
1984,5.970956108029549,1.51785527395052,199.71428542728736,-3.9349857606837566,12.130754008746116,6221.784286653451,88.12317841412703,0,None
1985,5.978028615345725,1.6510613181733107,199.90424414796374,-3.3451051651840467,11.793896527253636,6184.8925339706775,88.10618659646413,0,None
1986,5.944621380215669,1.581777823595464,200.4768961078805,-2.752267759185949,12.83608689765185,6224.054468555393,88.13355056008342,0,None
1987,5.69390567134905,1.5907243822720585,200.31210480974462,-3.1113054973713847,12.162125569060512,6154.128089453803,88.10764319321457,0,None
1988,5.75852161835694,1.3666805447358512,199.9962202957585,-1.8414536472702543,12.16603250327983,6225.588682013189,88.09047156428785,0,None
1989,5.837358237475942,1.6891361513874086,200.46570785975683,-3.5205176711332804,12.515482264172418,6189.510412876855,88.05166941692455,0,None
1990,5.857382384757209,1.4514904223792424,199.73902713232977,-2.9678913461785954,11.629894871967178,6165.862839736945,88.14019073106141,0,None
1991,5.893637574595126,1.5252875207925147,200.3642889570567,-4.082914272184505,10.581083867123102,6160.586954920059,88.04060230449996,0,None
1992,5.914093132619353,1.468572751958052,200.12761297978778,-3.2327738832834703,12.121652001830551,6229.091255736038,88.11772649805505,0,None
1993,5.730149458508864,1.4973278318420327,199.81448046725808,-3.539615564809573,11.726511994250036,6154.319398627983,88.0680149639089,0,None
1994,5.858431364846464,1.4296705383911912,200.21799590712507,-1.9725599809982228,11.505587880520952,6171.438471984144,88.1317954576505,0,None
1995,5.953073072368753,1.4514710417976744,199.74322161607952,-3.3468027486309953,12.305488063740537,6141.798819282076,88.13607247108224,0,None
1996,5.8507370646933605,1.6871485938508106,200.19862523096143,-3.0823389271572603,11.206179913604942,6194.420743440724,88.07287204403107,0,None
1997,5.626494999688633,1.1959745450323063,199.64768293491625,-2.6994734534322533,12.090026313858866,6224.55696708099,88.05140218749278,0,None
1998,5.790346122787194,1.3858915909282807,200.02615225859213,-3.160747592642505,12.838910498950215,6187.729956922,88.10112407504664,0,None
1999,5.833826234970841,1.4070150683681677,199.6562773070884,-2.520720400791478,11.645265776906601,6195.328055893376,87.9922903826684,0,None
2000,5.717608677795027,1.278520319096015,200.02446954823046,-2.636424563918606,12.824703825574364,6161.196757296814,88.019003861748,0,None
2001,5.715189061744788,1.5087588998783419,200.07842609213267,-2.323637418383181,11.35270143867066,6128.502780842641,87.99321954287936,0,None
2002,5.847837208828285,1.401236988758185,199.96417073549807,-3.525658566419917,11.37046329457469,6182.898681373379,87.94373179581503,0,None
2003,5.507952449692624,1.0826733734881842,200.11833310957465,-1.7829356779614596,11.31953424136523,6178.029373951897,87.99921427176548,0,None
2004,5.57712708266876,1.3233567638280341,199.95303567259532,-3.0890997959696795,11.849570147134967,6188.797160372877,88.10684604186895,0,None
2005,5.751590232591179,1.2524376564877622,200.0365833312538,-3.172329884254286,11.878195071766346,6174.955279895882,88.02054209852031,0,None
2006,5.790763037845145,1.247336069200596,200.20276253604465,-3.4807552067736847,11.367539205131493,6168.582114522299,88.1194466340756,0,None
2007,5.754124347273269,1.15030268480458,200.2061323265494,-1.924800742402005,12.044140417467512,6114.429746093678,88.01269453877302,0,None
2008,5.608789960880784,1.171623585150308,200.1164825852667,-3.0932865919236328,10.867643071166917,6198.991005947503,88.03528367657003,0,None
2009,5.717862871796226,1.070530476468817,199.95752172176344,-2.5140392090206056,11.176695953271981,6167.958111078441,87.97032193075803,0,None
2010,5.7084557279546875,1.1272325197050703,199.96510962492525,-3.21707859624343,11.353715547430967,6094.094561540516,87.98997374119722,0,None
2011,5.814262523255679,1.332633827762235,199.87568570060293,-2.9077637886887637,11.80260038120095,6143.897343219205,87.93509400983052,0,None
2012,5.385679704104774,1.1736541887715608,199.96403667795326,-2.767997267369996,11.2169290124016,6178.376952179184,87.96043797400795,0,None
2013,5.554018647471175,0.8342474993383715,199.82767365746562,-2.5314303305923724,11.37671697898796,6224.127039706497,87.92113945186591,0,None
2014,5.620464690517133,1.1089311368985153,200.19158905163886,-2.8079812093583087,10.57556646653472,6150.832226107807,87.98323615574431,0,None
2015,5.666428154988557,1.18377234451573,199.73672134367197,-1.6876669215931628,11.1707223830915,6147.1369717691005,88.04528863665047,0,None
2016,5.521495435249395,1.1262226200280208,199.85695815558876,-1.9793321419136578,11.56992466696665,6218.681482957847,87.87460205078094,0,None
2017,5.393086273967548,1.2036673038736794,200.03790775473144,-2.1531029910440402,11.246162471109146,6173.956786434205,87.82456380095338,0,None
2018,5.480118568781213,1.1912770427926043,199.90178639746574,-2.1532022225641856,11.055042873251216,6171.924220276075,87.92643085369079,0,None
2019,5.423421643442138,1.1342103390500693,200.0967691414684,-2.294090600376945,11.656775209955073,6108.121946100796,87.92986568143083,0,None
2020,5.537461263956562,1.235305997639323,200.1983670785679,-2.5386880282298243,10.156479792371155,6124.54546046131,87.98814416762853,0,None
2021,5.384340365497086,1.233072228480266,199.5316275904686,-2.6247646451798885,10.707473807644664,6142.027081278617,87.89270365851272,0,None
2022,5.193038587535655,1.0784836652331609,200.32623580663787,-2.5590445596793856,10.133693652732141,6134.815914316497,87.85098166947922,0,None
2023,5.327168584642916,0.9408753423279926,199.99582771675648,-2.416302596180056,10.715458242726047,6110.024599985821,87.88032106424285,0,None
2024,5.427958862872493,1.1591268686603091,199.9581617203595,-2.3436548143709492,11.034624665092684,6129.279636085808,87.86998862596552,0,None
2025,5.508410014661605,0.8432948456433836,199.79867091079853,-1.6318959523494376,10.221248440046358,6189.432641601688,87.8748598038156,0,None
2026,5.193401635133453,1.0046139866031119,199.91139114405186,-3.338336659239987,10.539644470361463,6133.499382073046,87.94911971377293,0,None
2027,5.2727742854340125,1.2493232784120014,200.12387428131188,-2.564200005450754,10.088805216026206,6136.312907759239,87.88140943987202,0,None
2028,5.245933001134976,1.0053000938083658,199.9167629454536,-1.6343042706259636,10.920234279930119,6148.671401217071,87.91021351850466,0,None
2029,5.287537312621505,1.1101449163864907,199.831531206084,-1.561407403433402,10.491185399835919,6188.111626567422,87.80180700011994,0,None
2030,5.266220114509142,1.136866078335705,200.269470839577,-2.024998314314445,10.862900714215003,6103.368101703511,87.81959401325217,0,None
2031,5.2368729359365815,0.999535642358592,199.9594987838784,-2.2910325164700818,10.61571176004295,6161.796898873156,87.90427214481721,0,None
2032,5.2534780045897325,0.8929618825524139,200.15651491603927,-1.0474093135344649,11.242206811176501,6159.908077597421,87.832704332519,0,None
2033,5.241715392091917,0.963594364330714,199.8397367342394,-1.277286541893608,10.222024024908785,6187.310378360439,87.79966952470106,0,None
2034,5.30376622554205,0.9782385080020616,200.01319842912386,-2.6971803897066144,10.8025164389037,6153.329547808919,87.81993907202587,0,None
2035,5.157433341831051,0.9843311468470829,199.72764797359935,-2.8088336108863623,11.255239217420305,6098.989951688233,87.90540210304876,0,None
2036,5.225603955303022,0.8420926493242291,200.00663747769426,-2.3217609375432264,10.275707584197155,6143.175638306333,87.88506509779896,0,None
2037,5.1158983437145205,1.0635286345540846,199.93201611992043,-2.4845277350642325,10.69114975107309,6142.505961075911,87.72066283970975,0,None
2038,5.050185340466815,1.137940513397703,199.55816849618705,-2.0575407232550154,10.382444350537806,6172.9679445024485,87.74121054685033,0,None
2039,5.109432498647125,0.9638606170870563,200.03094191395186,-2.955309981139313,10.726135478933164,6127.102788676174,87.84756232206854,0,None
2040,5.041078229653115,1.0242666281741877,199.91101801520853,-2.3756284014421487,11.334238235379907,6163.878146784551,87.87163254550312,0,None
2041,5.010011434533725,0.8896442457103758,200.23118701563962,-2.2757641773011184,10.230459001343274,6156.397300309207,87.75248891430245,0,None
2042,4.887761613405099,1.1130335885669749,200.24929476690122,-1.6676086258326626,9.4415788984023,6137.20263820644,87.70223192703364,0,None
2043,4.7946586868820065,1.0315429449797153,199.69812379441566,-1.2859089264670955,9.458274577898326,6174.262980067885,87.78535605578809,0,None
2044,4.964468123464748,1.0381846050420975,199.97139486617476,-2.5646414001528437,10.016717824335796,6147.225137051793,87.76279382572416,0,None
2045,4.814141119231852,0.8608650855440043,200.17808990946364,-2.304697767942121,9.997589399570034,6150.312363801845,87.71271569283368,0,None
2046,4.8673693068290556,0.9874023349193607,200.01046965678327,-2.051671880708754,9.540518886421266,6107.493020706805,87.76063657997264,0,None
2047,5.124465485146414,1.111896240343971,199.9532366274344,-2.4896241014700693,10.143669229221837,6133.086730487932,87.78093094860722,0,None
2048,4.747999438683299,1.016110771474919,199.91436762336457,-1.4181794409130104,10.27386858185988,6139.512489768566,87.73777151327647,0,None
2049,4.909496873946634,1.0110549024592608,199.75028614472672,-2.750693781114344,9.606586328577206,6160.3898605094955,87.76772410455224,0,None
2050,4.860312931794387,0.9086997851360702,200.27182951461566,-2.493641302187472,10.370069207749273,6095.824838135618,87.72632126225696,0,None
2051,4.814288806581181,1.139368214366776,200.4165990535203,-1.7949328095132218,9.044486927841758,6092.167300379451,87.76652990212426,0,None
2052,4.947134289711178,1.196010258513987,200.35132613893094,-1.622296636324483,10.050531888190328,6169.396857208258,87.7355337777572,0,None
2053,4.838718613948661,1.0102301426441926,199.89461161789023,-2.1174967619783756,9.809017132298981,6106.621092956799,87.63972946532847,0,None
2054,4.905942859494495,0.9675015550126219,200.23809620633324,-1.8474104643092748,9.710477777305734,6099.215983856501,87.69423105408991,0,None
2055,4.909958735264123,0.948757018124617,200.22381122253873,-1.138752203697699,9.619501569084294,6069.078845433375,87.65463662037749,0,None
2056,4.61502229227617,1.1850706258165478,199.66595570915865,-2.7609316850871704,9.575841569509475,6141.710168807908,87.77593939188506,0,None
2057,4.680736494771105,1.0489251386784533,200.07262198137317,-1.613483017774561,9.838942048368445,6143.023059703711,87.67467514473442,0,None
2058,4.703057601399751,1.1295807418984354,199.97193933760644,-1.458834747829186,9.593594736942984,6123.618943809988,87.79644386439645,0,None
2059,4.765968616887635,0.968377269836638,199.84620525243895,-2.097003417744233,9.36173656995258,6115.9339992711075,87.62067253479714,0,None
2060,4.681553981527673,1.112707532539789,200.3115385996969,-2.4039741955992606,9.392627171987483,6099.003812896347,87.69409375015132,0,None
2061,4.6833214992173735,0.9716029830194116,200.04979301589464,-2.701735281270307,10.229142620347055,6067.987470487648,87.69060513068804,0,None
2062,4.635269228012073,0.9667739263258147,199.87855536027757,-2.1416943426959363,9.766539283460935,6101.727894690528,87.72356662999911,0,None
2063,4.535582351578142,1.1105054237038237,199.68295463263047,-1.1690689631561575,9.380392918924212,6078.835669868484,87.75143085628164,0,None
2064,4.529849621140259,1.0967686431139987,200.0398483774011,-1.2200578165810385,9.571553348153891,6073.507283807834,87.77698535982228,0,None
2065,4.64760149198445,1.2315707930091742,200.08621108585137,-2.1940843293146455,9.817881115064248,6080.052526770436,87.62732253890253,0,None
2066,4.649697431653306,1.0706020577522297,199.9581329091199,-1.873712304520013,8.543312084279608,6089.098501320345,87.70622418362024,0,None
2067,4.413193937113749,1.0448198439100571,200.49043278081507,-2.2160057268278006,10.510813883240733,6075.191108999444,87.69934125932336,0,None
2068,4.5400746668012095,1.0816120096560462,199.80115956218913,-2.0989018960691883,9.654541025374826,6084.176971207849,87.63599876201137,0,None
2069,4.324795240508934,1.1218427263035187,199.88311298765575,-2.17436599060008,9.644830324972506,6091.527369273646,87.57691935266548,0,None
2070,4.420150653713623,1.1847142689179928,199.93250831102486,-1.8210116372813834,9.829229523816906,6087.649412312058,87.557912062996,0,None
2071,4.3260375732168255,1.289989405083446,199.78430237104325,-3.0407554388621945,9.398539580669755,6099.151576314613,87.65421221720702,0,None
2072,4.5312408418919885,1.120362650067643,199.84069125658658,-1.824190062229358,8.772056112951748,6076.741951695651,87.65523771511958,0,None
2073,4.427932823501094,1.0723788555569156,199.84865572867332,-2.4374516175407677,9.48152463054073,6089.962551270233,87.6929523097625,0,None
2074,4.418931380132609,1.1655188636752878,200.46385264303794,-2.977300966508843,8.788748980805563,6075.293904407082,87.53010026311246,0,None
2075,4.433467148202667,1.2065871727891768,200.03217535242422,-3.20959758558974,9.209717701131051,6085.467863064326,87.581515856087,0,None
2076,4.384962485696153,1.190192370997691,200.1674703838399,-2.7879298972216064,8.77968612625618,6179.681498243425,87.64354060539627,0,None
2077,4.552745486282821,1.217398808802638,199.9345766116495,-1.740607087113944,8.696820332809105,6095.40804118001,87.6381951578192,0,None
2078,4.524297804589737,1.202727981790827,199.84417087571433,-2.555117471899648,8.957703106162539,6091.784701469045,87.62074503670985,0,None
2079,4.108604910523784,1.2456804627195515,199.99534799287304,-1.8015063571163132,8.285605125039174,6070.05042353829,87.58554868832333,0,None
2080,4.237145783074388,1.0838683532331075,199.85795883001276,-2.397055518302766,9.287558214179521,6062.072953593526,87.60331407794683,0,None
